p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.0216418383501575	0.409345932476972	0.432	0.361	1	ADSS	CD8 TCM
0.414881703435599	0.409345932476972	0.053	0.042	1	CBX8	CD8 TCM
4.85569343291743e-05	0.409301109870704	0.99	0.982	1	MYL12A	CD8 TCM
0.142035520907445	0.409231998021561	0.291	0.255	1	MRPL37	CD8 TCM
0.406115718966736	0.409171683422966	0.073	0.059	1	TNFAIP1	CD8 TCM
0.0577845244814228	0.409134347077914	0.189	0.143	1	CD244	CD8 TCM
0.0518799346037369	0.409076647354233	0.189	0.141	1	XPOT	CD8 TCM
0.057756637380024	0.4090168130411	0.578	0.536	1	GRB2	CD8 TCM
0.159377220629138	0.4090168130411	0.257	0.222	1	CFAP20	CD8 TCM
0.880011081638583	0.4090168130411	0.238	0.242	1	PHAX	CD8 TCM
0.188389855577508	0.408945661952837	0.141	0.113	1	BICDL1	CD8 TCM
0.160580290322318	0.408890248632094	0.296	0.255	1	PRKCB	CD8 TCM
0.000823588210864875	0.40883966004302	0.883	0.831	1	STK17A	CD8 TCM
0.00234736338932553	0.408826840123732	0.364	0.266	1	IFNGR1	CD8 TCM
0.93872638990315	0.408753571540345	0.053	0.053	1	PCTP	CD8 TCM
0.14141132788376	0.408444610185509	0.184	0.149	1	MED1	CD8 TCM
0.368282059284276	0.408358799328033	0.078	0.062	1	C10orf88	CD8 TCM
0.386657511796946	0.408358799328033	0.029	0.02	1	TRBV11-3	CD8 TCM
0.103528204068783	0.408329343046252	0.248	0.205	1	FBRS	CD8 TCM
0.360499282090513	0.408206992620797	0.058	0.045	1	CEP19	CD8 TCM
0.00695872384227751	0.40817353533155	0.621	0.525	1	ATP6V0B	CD8 TCM
0.550234259122661	0.408076885298628	0.209	0.198	1	TAF6	CD8 TCM
0.149910485779786	0.407985465550744	0.15	0.118	1	ANKRD36C	CD8 TCM
0.322351009381995	0.407865485922342	0.073	0.057	1	BBS9	CD8 TCM
0.952674419267639	0.407865485922342	0.029	0.029	1	CR381653.1	CD8 TCM
0.00265085871606605	0.407783787714196	0.835	0.813	1	ELOB	CD8 TCM
0.00114174706974365	0.407751668318173	0.854	0.777	1	KRTCAP2	CD8 TCM
0.312586693462749	-0.407709942940231	0.005	0.013	1	ZSWIM4	CD8 TCM
0.471178297010841	-0.407709942940231	0.029	0.039	1	HIST1H2BN	CD8 TCM
0.824787014826924	-0.407709942940231	0.015	0.016	1	TIMD4	CD8 TCM
0.0248515300660955	0.40766062069952	0.233	0.174	1	VRK1	CD8 TCM
0.0840506260560717	0.407618892461201	0.398	0.349	1	SARNP	CD8 TCM
0.0979799025475215	0.407372341141984	0.155	0.118	1	TMEM131	CD8 TCM
0.338059408075227	0.40723147358918	0.117	0.097	1	HEBP1	CD8 TCM
0.370833349451077	-0.407178856962988	0.083	0.101	1	BBC3	CD8 TCM
0.190605316585172	0.407082334700239	0.146	0.117	1	MARCH2	CD8 TCM
0.219448056261799	0.407082334700239	0.131	0.105	1	TRPS1	CD8 TCM
0.212026428897846	0.406977946650493	0.092	0.07	1	METTL25	CD8 TCM
0.000658964534534893	0.406965087775585	0.835	0.775	1	SEPT7	CD8 TCM
0.389287752730449	0.406841450596567	0.102	0.085	1	PRMT3	CD8 TCM
0.658510822164023	0.406655340423547	0.146	0.139	1	COMMD3	CD8 TCM
0.162709810852097	-0.406522539547368	0.136	0.173	1	SPINT2	CD8 TCM
0.00803349362658731	0.406519432432017	0.35	0.266	1	METTL17	CD8 TCM
0.0677188990190847	0.406497078698776	0.359	0.306	1	SMIM29	CD8 TCM
0.0603088726803231	0.406386556996428	0.354	0.301	1	RPIA	CD8 TCM
0.767638094673757	0.406386556996428	0.024	0.021	1	PKD2L2	CD8 TCM
0.879683755347779	0.406386556996428	0.01	0.011	1	AQP11	CD8 TCM
0.898263938649207	0.406386556996428	0.01	0.011	1	SPATA6L	CD8 TCM
0.917503275005902	0.406386556996428	0.01	0.009	1	PACSIN1	CD8 TCM
0.00529861118304821	0.406340364887535	0.801	0.774	1	TRAF3IP3	CD8 TCM
0.161834492231989	0.406252184059071	0.301	0.26	1	ENOPH1	CD8 TCM
0.078321388361452	0.406180015114774	0.544	0.486	1	SSNA1	CD8 TCM
0.0335765122913653	0.406107683734607	0.544	0.479	1	POLR2J	CD8 TCM
0.0222172919878467	0.406075396628374	0.383	0.317	1	COA3	CD8 TCM
0.216888271979162	0.406019925471993	0.655	0.662	1	CSNK2B	CD8 TCM
0.0852646965612254	0.405964284187651	0.311	0.262	1	PIGC	CD8 TCM
0.310594653716737	0.40596428418765	0.117	0.096	1	SMPD2	CD8 TCM
0.00119631215485582	0.405948646827369	0.529	0.426	1	SERINC3	CD8 TCM
0.491962004753505	0.405849140323837	0.087	0.075	1	NRDE2	CD8 TCM
0.325336963705373	-0.405690775303579	0.019	0.031	1	ZNF213	CD8 TCM
0.355742689357425	-0.405690775303579	0.019	0.031	1	ZRANB3	CD8 TCM
0.296894447252812	0.405680737490721	0.476	0.46	1	SF3B4	CD8 TCM
0.00415249126512354	0.405629141670926	0.718	0.629	1	FAM49B	CD8 TCM
0.00729927026513456	0.405608781873332	0.558	0.476	1	POLR2G	CD8 TCM
0.023555727336666	0.405603632442081	0.461	0.39	1	SH3GLB1	CD8 TCM
0.0103811035117091	0.405571244716527	0.466	0.386	1	DERL1	CD8 TCM
0.000104073918309641	0.405536858856802	0.728	0.581	1	ARRB2	CD8 TCM
0.374470618995477	0.405401445970861	0.141	0.122	1	ZNF766	CD8 TCM
0.681418876593449	0.405401445970861	0.204	0.2	1	U2AF1	CD8 TCM
0.00905147866003604	0.405398279495969	0.665	0.62	1	DYNLRB1	CD8 TCM
0.151157623859066	0.40531192376917	0.141	0.109	1	HEXDC	CD8 TCM
0.0176509020360902	0.405286941820565	0.33	0.256	1	GTPBP6	CD8 TCM
0.459897466505439	0.405204504459274	0.044	0.034	1	KIF16B	CD8 TCM
0.00311596958637425	0.405142317987965	0.597	0.515	1	PUF60	CD8 TCM
0.0635810775534282	0.405142317987965	0.383	0.326	1	DPY30	CD8 TCM
0.1918475764711	0.405054735954799	0.243	0.205	1	MRPS2	CD8 TCM
0.189287067362962	0.404996007451773	0.073	0.052	1	C15orf53	CD8 TCM
0.282420395582955	0.404996007451773	0.078	0.06	1	ZNF235	CD8 TCM
0.100030180176238	0.404698206843659	0.32	0.268	1	UNC13D	CD8 TCM
0.0854120743800892	0.404698206843658	0.248	0.201	1	TRIM28	CD8 TCM
0.518569960723947	0.404698206843658	0.029	0.022	1	FGL2	CD8 TCM
0.583061805302493	0.404698206843658	0.029	0.023	1	FANCC	CD8 TCM
0.659789571454982	0.404698206843658	0.029	0.024	1	LRRC8C-DT	CD8 TCM
0.704939318629102	0.404698206843658	0.029	0.025	1	AC090517.4	CD8 TCM
0.242462919754217	0.404617858480134	0.966	0.93	1	YBX1	CD8 TCM
0.00997786895948167	0.404602698913341	0.388	0.306	1	VPS4B	CD8 TCM
0.12553846180428	0.404495737537188	0.117	0.086	1	APOBEC3D	CD8 TCM
0.132437184566727	0.404495737537188	0.117	0.086	1	CNEP1R1	CD8 TCM
0.0173638854254119	0.404198334157852	0.32	0.248	1	FAM120AOS	CD8 TCM
0.00231069796848437	0.404144070082135	0.456	0.354	1	PARVG	CD8 TCM
0.0618110690423739	0.404129545014897	0.32	0.269	1	RNF13	CD8 TCM
0.576728779286697	0.404114237986914	0.068	0.078	1	AIM2	CD8 TCM
0.0151877920514641	0.403969756921144	0.752	0.694	1	RBM8A	CD8 TCM
0.119448174190934	0.403899151137333	0.16	0.124	1	MKNK1	CD8 TCM
0.364311776253265	0.403899151137333	0.078	0.062	1	ROCK2	CD8 TCM
0.313415560508816	-0.40382441664628	0.058	0.077	1	DIAPH2	CD8 TCM
0.016625461051633	0.403812613332602	0.646	0.588	1	PPP2R1A	CD8 TCM
0.269313425307106	0.403761087589605	0.403	0.368	1	RNASEH2C	CD8 TCM
0.241255472143654	0.403718780437481	0.131	0.106	1	CBX7	CD8 TCM
0.176591320750115	0.403639088939082	0.175	0.143	1	FASTKD2	CD8 TCM
0.0174615770158206	0.403596549400091	0.617	0.551	1	NDUFA13	CD8 TCM
0.046035944878153	0.403586731410494	0.476	0.42	1	NDUFA11	CD8 TCM
0.0149656648378773	0.403530505411324	0.33	0.258	1	USO1	CD8 TCM
0.00600578664592918	0.403500805233642	0.432	0.346	1	PTPN4	CD8 TCM
0.0606403069785735	0.403496916478668	0.427	0.375	1	LYPLA2	CD8 TCM
0.186960739493922	0.403433239607081	0.107	0.081	1	DCAF1	CD8 TCM
0.21148850399423	0.403433239607081	0.107	0.082	1	SLC17A5	CD8 TCM
0.977250099794715	0.403433239607081	0.015	0.014	1	AC010618.3	CD8 TCM
0.107262349169208	0.403242225853788	0.374	0.334	1	COPS3	CD8 TCM
0.416548317185721	0.403147755280258	0.209	0.192	1	CTBP1	CD8 TCM
0.0942600219624805	0.403141481533845	0.32	0.273	1	EPN1	CD8 TCM
0.45005749609959	0.403011830215771	0.078	0.065	1	SRGAP3	CD8 TCM
0.172127853323779	0.402983264542595	0.204	0.169	1	TCOF1	CD8 TCM
0.29337448538814	0.402945477749397	0.345	0.324	1	U2AF2	CD8 TCM
0.0296852142905197	0.402851911428008	0.617	0.563	1	RAD23A	CD8 TCM
0.114332617462089	0.402752562528689	0.243	0.2	1	ABHD16A	CD8 TCM
0.15768420400422	0.402752562528689	0.117	0.088	1	ITPRIPL1	CD8 TCM
0.35148612984068	-0.402656715213946	0.015	0.025	1	ITFG2-AS1	CD8 TCM
0.0326177988954831	0.40257695604793	0.257	0.198	1	C5orf15	CD8 TCM
0.0932152124127826	0.402450142437258	0.291	0.245	1	EEF1E1	CD8 TCM
0.229335472375959	0.402371523596286	0.189	0.161	1	ZNF720	CD8 TCM
0.12405069858082	0.402354266375359	0.175	0.138	1	KPNA5	CD8 TCM
0.098240349289262	0.402327302380912	0.325	0.277	1	RAMMET	CD8 TCM
0.22973753683204	0.402279237379795	0.102	0.079	1	MTERF1	CD8 TCM
0.26167397479013	0.402279237379795	0.102	0.08	1	CDK8	CD8 TCM
0.0317282041543793	0.402192993915698	0.544	0.484	1	SNRPB2	CD8 TCM
0.0926827091959038	0.40216938053292	0.262	0.214	1	ANKLE2	CD8 TCM
0.0743090500795306	0.402062626259635	0.272	0.224	1	GALT	CD8 TCM
0.0146211882530872	0.402036407120144	0.354	0.276	1	PCIF1	CD8 TCM
0.365276769745487	0.401908030625942	0.112	0.094	1	TIMM21	CD8 TCM
0.160155375076856	0.401908030625942	0.214	0.18	1	RBM10	CD8 TCM
0.00457500062020365	0.401882886052585	0.558	0.475	1	RNH1	CD8 TCM
0.0339736465068574	0.401795116300744	0.204	0.15	1	NUP37	CD8 TCM
0.175767628124864	0.401664146754025	0.165	0.133	1	TM9SF4	CD8 TCM
0.298194175966097	0.401664146754025	0.068	0.052	1	NLRX1	CD8 TCM
0.712052093972371	0.401664146754025	0.015	0.018	1	GALNT4	CD8 TCM
0.365111536195503	-0.401643942240877	0.019	0.03	1	CCDC134	CD8 TCM
0.158196416292903	0.401588512003902	0.451	0.425	1	NUTF2	CD8 TCM
0.224501131710872	0.40153786595033	0.204	0.176	1	SLC50A1	CD8 TCM
0.059366446045128	0.401510415064297	0.189	0.142	1	PHF6	CD8 TCM
0.0835496824714466	0.401480469238863	0.272	0.224	1	MRPL32	CD8 TCM
0.0586905270617297	0.401436034643361	0.257	0.204	1	KIAA1191	CD8 TCM
0.140634845567437	0.401416026529681	0.214	0.177	1	MPZL3	CD8 TCM
0.0467264901259475	0.401398554882714	0.544	0.483	1	CALCOCO2	CD8 TCM
0.231954064401277	0.401392171064486	0.32	0.298	1	COPS8	CD8 TCM
0.0138770841935273	0.401312187971415	0.587	0.509	1	NAPA	CD8 TCM
0.145287098631697	0.401281925254667	0.155	0.122	1	NCOR2	CD8 TCM
0.000449755898994518	0.40125423197903	0.922	0.854	1	HCLS1	CD8 TCM
0.0363646403575648	0.401101308537235	0.476	0.437	1	SLTM	CD8 TCM
0.421508431016413	0.401021377734309	0.049	0.038	1	AP001816.1	CD8 TCM
0.0672609330771448	0.400832382510237	0.155	0.113	1	KLC2	CD8 TCM
0.461793372055613	0.400832382510237	0.073	0.061	1	ADCK5	CD8 TCM
0.144661434180848	0.400804290739167	0.257	0.217	1	GMCL1	CD8 TCM
0.226139678057897	0.400689023336781	0.194	0.164	1	GALNT2	CD8 TCM
0.666427284466428	0.400654209687309	0.126	0.119	1	ABRAXAS1	CD8 TCM
0.000247399038846653	0.400547941637696	0.767	0.68	1	RABAC1	CD8 TCM
0.279174627947829	0.400485955556744	0.078	0.059	1	APOLD1	CD8 TCM
0.337326766776964	0.400485955556744	0.049	0.036	1	AC103724.3	CD8 TCM
0.321119409505843	-0.400485616172318	0.029	0.043	1	NBPF1	CD8 TCM
0.00102614234079312	0.400424296652517	0.714	0.637	1	NOP10	CD8 TCM
0.0321534492279594	0.400398069410033	0.272	0.21	1	ADA2	CD8 TCM
0.361353579273851	0.400326814302279	0.141	0.121	1	GPATCH2	CD8 TCM
0.0358647088183546	0.400192421284933	0.277	0.214	1	GZMH	CD8 TCM
0.195923365734237	0.400125477053834	0.374	0.341	1	EIF5B	CD8 TCM
0.125211012537899	0.400117968042725	0.136	0.103	1	NUP85	CD8 TCM
0.171081097877696	0.400065406059264	0.291	0.256	1	THAP7	CD8 TCM
0.576323290702762	0.400033061175097	0.053	0.045	1	FAM102B	CD8 TCM
0.163132569347591	0.400033061175097	0.165	0.131	1	SMYD3	CD8 TCM
0.187750316351377	-0.399906104197911	0.146	0.179	1	DUSP16	CD8 TCM
0.562639871749516	0.399844770703468	0.282	0.275	1	HDDC2	CD8 TCM
0.274115531038181	0.399768018223745	0.155	0.13	1	CHD1L	CD8 TCM
0.417759705124631	0.399750074367166	0.17	0.152	1	DHX16	CD8 TCM
0.97730545269249	0.399644979117373	0.024	0.024	1	PTCH2	CD8 TCM
0.488435698502975	0.399489775519688	0.35	0.34	1	SLC25A11	CD8 TCM
0.33560497676402	0.399400126680321	0.316	0.294	1	PRPF31	CD8 TCM
0.134500671846138	0.399206403330171	0.107	0.078	1	C22orf34	CD8 TCM
0.513435967897654	0.399127698709935	0.146	0.134	1	C6orf47	CD8 TCM
0.0149186040532099	0.399075846189211	0.777	0.695	1	DYNLL1	CD8 TCM
0.151291531496924	0.399014568340076	0.165	0.132	1	SLC39A6	CD8 TCM
0.168130537117051	0.399014568340076	0.165	0.133	1	STK40	CD8 TCM
0.458105249451246	0.399014568340076	0.15	0.134	1	CCDC93	CD8 TCM
0.0459201154817222	0.399014568340076	0.306	0.247	1	HEXB	CD8 TCM
0.56389350114066	0.399014568340076	0.034	0.027	1	SWT1	CD8 TCM
0.910596079961358	0.399014568340076	0.024	0.026	1	RAP1GAP2	CD8 TCM
0.0551557238068128	0.398869128041461	0.325	0.267	1	PCID2	CD8 TCM
0.17501336944728	0.398755067477628	0.243	0.208	1	SFT2D2	CD8 TCM
0.0696045552103985	0.398728109025573	0.442	0.392	1	RPA2	CD8 TCM
0.157999724224532	0.398720470889075	0.218	0.182	1	STMN3	CD8 TCM
0.0159661503939448	0.398709777565914	0.825	0.788	1	NDUFS5	CD8 TCM
0.0195957074248493	0.398700646251572	0.612	0.53	1	VASP	CD8 TCM
0.145483193491553	0.398579656716179	0.257	0.218	1	POM121C	CD8 TCM
0.400100721310772	0.398573444642742	0.252	0.236	1	KARS	CD8 TCM
0.529721513066055	0.398524439223458	0.039	0.031	1	PLEKHA5	CD8 TCM
0.59811586060669	0.398524439223458	0.039	0.032	1	AMIGO2	CD8 TCM
0.00744201283860094	0.398509476068387	0.592	0.503	1	NDUFA2	CD8 TCM
0.126509914415471	0.398450121384889	0.451	0.411	1	H1FX	CD8 TCM
0.13339547462043	0.398384432911456	0.218	0.179	1	FEZ2	CD8 TCM
0.0230468014362993	0.398298676592743	0.529	0.453	1	LUC7L3	CD8 TCM
0.0534977553661782	0.398290406448042	0.267	0.212	1	XPA	CD8 TCM
0.800230495192298	0.398132455783772	0.039	0.036	1	CLCC1	CD8 TCM
0.139721922963489	0.398034476562648	0.243	0.206	1	NOL8	CD8 TCM
0.0802531410920837	0.397740578817926	0.184	0.142	1	CSKMT	CD8 TCM
0.140414420525148	0.397672437166634	0.175	0.139	1	CNP	CD8 TCM
0.0321038272799388	0.397603447023623	0.5	0.438	1	UQCRC1	CD8 TCM
0.334575318138148	-0.397585725666525	0.039	0.054	1	PRAG1	CD8 TCM
0.949173816976017	-0.397585725666524	0.039	0.039	1	TRAV23DV6	CD8 TCM
0.488511073303942	-0.397585725666524	0.039	0.05	1	TRBV19	CD8 TCM
0.182088975044763	-0.397585725666524	0.078	0.106	1	AMBRA1	CD8 TCM
0.18897801508136	-0.397585725666524	0.024	0.043	1	TSGA10	CD8 TCM
0.324219979851657	-0.397585725666524	0.005	0.013	1	CCDC30	CD8 TCM
0.336316070226586	-0.397585725666524	0.005	0.012	1	DOCK7	CD8 TCM
0.376110495532994	-0.397585725666524	0.01	0.018	1	IFNL1	CD8 TCM
0.626716905618072	0.397544680244621	0.049	0.042	1	ZNF814	CD8 TCM
0.659681955094332	0.397544680244621	0.049	0.042	1	GBE1	CD8 TCM
0.115859646273368	0.397465269481377	0.16	0.124	1	ORC5	CD8 TCM
0.777991873074757	0.397318676478061	0.184	0.18	1	RUVBL1	CD8 TCM
0.0567073026069761	0.397204498563325	0.32	0.264	1	TMEM208	CD8 TCM
0.162947318747637	0.397186398016419	0.165	0.132	1	ZBTB2	CD8 TCM
0.340303849663223	0.397186398016419	0.15	0.129	1	LZTFL1	CD8 TCM
0.0366963938391063	0.397124987138858	0.398	0.338	1	SNX1	CD8 TCM
0.434029185735055	0.397124987138858	0.112	0.097	1	HIPK3	CD8 TCM
0.263494845226001	0.396957144076498	0.068	0.05	1	NCKIPSD	CD8 TCM
0.095593484618106	0.396918625472832	0.238	0.191	1	GAPVD1	CD8 TCM
0.53328485867746	0.396881350383927	0.35	0.349	1	MED28	CD8 TCM
0.0381445206261232	0.396852081527752	0.816	0.816	1	SLC25A3	CD8 TCM
0.331947593755218	0.396841320110954	0.388	0.372	1	DAXX	CD8 TCM
0.66110719073273	0.396810297413346	0.063	0.056	1	AMMECR1L	CD8 TCM
0.0235345253375086	0.39671617279802	0.553	0.51	1	PGLS	CD8 TCM
0.296151109287903	0.396680739239769	0.078	0.06	1	HOMEZ	CD8 TCM
0.426183281933283	0.396462562295552	0.078	0.064	1	GATAD1	CD8 TCM
0.237734526814024	0.396369847084512	0.16	0.133	1	TCTA	CD8 TCM
0.104116435580677	0.396369847084512	0.282	0.236	1	SBNO1	CD8 TCM
0.220069888629311	0.396246954709048	0.165	0.137	1	COQ5	CD8 TCM
0.17807003035685	0.39604633659075	0.194	0.16	1	PSMD10	CD8 TCM
0.0717158708013164	0.396017583612883	0.49	0.438	1	ADH5	CD8 TCM
0.825830522143638	0.395983221049533	0.413	0.419	1	LSM5	CD8 TCM
0.282269117722587	0.395866639879937	0.117	0.094	1	C2orf68	CD8 TCM
0.0013791326961	0.395715185166564	0.573	0.493	1	RGS14	CD8 TCM
0.00247412633160486	0.39568917000612	0.704	0.61	1	RAC1	CD8 TCM
0.108832247881141	0.395560721296016	0.16	0.123	1	TRIP4	CD8 TCM
0.113989453639125	0.395489349626062	0.165	0.129	1	EXOSC4	CD8 TCM
0.00834613504547901	0.395346492335299	0.529	0.45	1	PHYKPL	CD8 TCM
0.423014872966135	0.395327684002595	0.18	0.161	1	SCAF1	CD8 TCM
0.243438369244579	-0.395326218484398	0.083	0.107	1	PAQR8	CD8 TCM
0.0407911253530593	0.395216201023296	0.248	0.189	1	MON2	CD8 TCM
0.0912792817201815	0.395216201023296	0.228	0.183	1	TSR3	CD8 TCM
0.240348554320977	-0.395043531104071	0.073	0.097	1	HGSNAT	CD8 TCM
0.0368047796141686	0.394866256494124	0.417	0.351	1	DNAJC1	CD8 TCM
0.0225988253614094	0.39484878108006	0.461	0.404	1	PPCS	CD8 TCM
0.489463007139688	0.394609389220075	0.097	0.084	1	ABCC10	CD8 TCM
0.521795599931667	0.394609389220075	0.073	0.062	1	ABHD15	CD8 TCM
0.522323631735333	0.394609389220075	0.044	0.035	1	GSAP	CD8 TCM
0.754342418963574	0.394609389220075	0.019	0.017	1	TONSL	CD8 TCM
0.754342418963574	0.394609389220075	0.019	0.017	1	AC008035.1	CD8 TCM
0.870432742696717	0.394609389220075	0.01	0.011	1	AC073389.1	CD8 TCM
0.879588862027463	0.394609389220075	0.01	0.011	1	B3GNT10	CD8 TCM
0.879588862027463	0.394609389220075	0.01	0.011	1	SPACA6	CD8 TCM
0.977375308853323	0.394609389220075	0.015	0.014	1	CACFD1	CD8 TCM
0.977375308853323	0.394609389220075	0.015	0.014	1	NRSN2	CD8 TCM
0.985890809564568	0.394609389220075	0.015	0.014	1	WDR19	CD8 TCM
0.399365636224782	0.394609389220075	0.218	0.203	1	EI24	CD8 TCM
0.807774263300917	0.394609389220075	0.194	0.192	1	SPAG9	CD8 TCM
0.064240140266638	0.394609389220074	0.218	0.169	1	TAOK1	CD8 TCM
0.0880482008671312	0.394609389220074	0.286	0.241	1	PBRM1	CD8 TCM
0.288220664395155	0.394609389220074	0.223	0.195	1	TM7SF3	CD8 TCM
0.289262168499021	0.394609389220074	0.092	0.073	1	ZNF764	CD8 TCM
0.426810175129965	0.394609389220074	0.058	0.046	1	RAB40C	CD8 TCM
0.558896575533382	0.394609389220074	0.107	0.095	1	MYBBP1A	CD8 TCM
0.0358857740430377	0.394428950843141	0.524	0.45	1	DDX46	CD8 TCM
0.000690680577856847	0.394273240321605	0.655	0.574	1	PTP4A2	CD8 TCM
0.128785139331126	0.394023046988517	0.238	0.199	1	SPRYD3	CD8 TCM
0.241359080058225	0.393981174517839	0.204	0.176	1	ZMAT5	CD8 TCM
0.0191991118272998	0.393861198646192	0.966	0.964	1	HSP90AA1	CD8 TCM
0.00378230068445745	0.393722577364948	0.665	0.599	1	PTPN6	CD8 TCM
0.107627356313888	0.393543489621615	0.243	0.199	1	TXNRD1	CD8 TCM
0.0377733910533756	0.393453449676036	0.558	0.502	1	ARHGAP4	CD8 TCM
0.207362823841217	0.393353233249649	0.117	0.091	1	NUDT16	CD8 TCM
0.542269374631241	0.393346794242167	0.058	0.049	1	TRBV9	CD8 TCM
0.060391326307835	0.393320364271697	0.5	0.445	1	OSBPL8	CD8 TCM
0.560178359917655	0.393202568005829	0.092	0.082	1	MYO19	CD8 TCM
0.353367349187752	0.39293475752782	0.087	0.071	1	ATRIP	CD8 TCM
0.403904456634685	0.39293475752782	0.087	0.072	1	ZNF200	CD8 TCM
0.0749798082535241	0.392758593532133	0.277	0.227	1	KATNBL1	CD8 TCM
0.0364024303964133	0.39265584113432	0.558	0.512	1	BCLAF1	CD8 TCM
0.040199798854512	0.392438943435514	0.316	0.254	1	EBLN3P	CD8 TCM
0.438192461964839	0.392411833515829	0.068	0.055	1	LINC00243	CD8 TCM
0.354645462557103	0.392341000323675	0.121	0.102	1	FAM98A	CD8 TCM
0.278708727054407	0.392284804562643	0.359	0.339	1	IER3IP1	CD8 TCM
0.424603644223373	0.392265448751775	0.117	0.101	1	CORO2A	CD8 TCM
0.0948321074045281	0.391905180291697	0.354	0.311	1	TMEM50B	CD8 TCM
0.217655215907779	0.391878950665026	0.34	0.311	1	BLOC1S4	CD8 TCM
0.0191588507934316	0.39175915113616	0.393	0.325	1	TMEM147	CD8 TCM
0.212839926491964	0.391680058181403	0.15	0.123	1	FEM1A	CD8 TCM
0.280163718409118	0.391617796565146	0.18	0.154	1	TWF1	CD8 TCM
0.0121240958585614	0.391596450343827	0.374	0.293	1	DCAF11	CD8 TCM
0.210800401216864	0.391571678581691	0.282	0.25	1	POGZ	CD8 TCM
0.0050537532998242	0.39155684832238	0.631	0.55	1	ODC1	CD8 TCM
0.135816106846729	0.391552830786736	0.184	0.147	1	GPR132	CD8 TCM
0.355301635752151	0.391526047501685	0.199	0.181	1	MAP3K11	CD8 TCM
0.304364095362172	-0.391476916083878	0.044	0.061	1	MEX3C	CD8 TCM
0.877498951312656	0.391414050060268	0.039	0.037	1	TP53INP2	CD8 TCM
0.114455173621713	0.391339823988639	0.18	0.14	1	IFT57	CD8 TCM
0.0288498547305339	0.391197147702956	0.369	0.301	1	TUSC2	CD8 TCM
0.129843379835374	0.391188099387779	0.65	0.608	1	ATP5MPL	CD8 TCM
0.0385929126892755	0.391094905043838	0.529	0.497	1	ALKBH7	CD8 TCM
0.0256364084162999	0.391094905043837	0.286	0.22	1	PTPN11	CD8 TCM
0.274067086186388	0.390704934764158	0.083	0.063	1	UBA6-AS1	CD8 TCM
0.504581518060717	0.390704934764158	0.073	0.062	1	LRRC8B	CD8 TCM
0.329293920045815	0.390475589713061	0.078	0.061	1	PAN2	CD8 TCM
0.27721148905618	0.390217620102917	0.107	0.085	1	DNAL4	CD8 TCM
0.154766562181824	0.390137893372998	0.325	0.287	1	JMJD6	CD8 TCM
0.299538019257821	0.390026976555776	0.097	0.078	1	GUF1	CD8 TCM
0.82018956513813	0.390026976555776	0.248	0.248	1	POP4	CD8 TCM
0.379195075597489	0.389925310297259	0.068	0.054	1	ZNF786	CD8 TCM
0.136222413118981	0.389730469991623	0.141	0.108	1	MXD1	CD8 TCM
0.166881261638776	0.38959131445345	0.189	0.156	1	ITPR2	CD8 TCM
0.298713412286487	0.38959131445345	0.092	0.073	1	ZNF611	CD8 TCM
0.122154247059938	0.389518716891936	0.437	0.397	1	RPP21	CD8 TCM
0.0643576970365148	0.389486956607487	0.204	0.156	1	FAM126B	CD8 TCM
0.0187168130184665	0.389469140168676	0.398	0.332	1	HELZ	CD8 TCM
0.0906014518622771	0.389361017535268	0.301	0.252	1	TMEM141	CD8 TCM
0.342289323504883	0.389340868303895	0.083	0.066	1	G6PC3	CD8 TCM
0.098781394459665	0.389340868303895	0.277	0.23	1	SLC25A46	CD8 TCM
0.0536453747763452	0.389274301324906	0.282	0.228	1	APOL3	CD8 TCM
0.161332341445408	0.389206030690741	0.194	0.158	1	ALDH16A1	CD8 TCM
0.0504711623954347	0.389121763581644	0.335	0.277	1	ST8SIA4	CD8 TCM
0.0800552846665469	0.389064109974392	0.165	0.124	1	NUDT3	CD8 TCM
0.0120613740704428	0.38903482648478	0.422	0.335	1	SPAG7	CD8 TCM
0.422838534181594	0.389022181525287	0.165	0.148	1	APPBP2	CD8 TCM
0.0429971321908077	0.388795344755527	0.456	0.39	1	TMX1	CD8 TCM
0.0506374488799371	-0.38877988761689	0.689	0.741	1	LTB	CD8 TCM
0.0812274587687685	0.388756662974637	0.199	0.155	1	MON1B	CD8 TCM
0.710812594091736	0.388756662974637	0.024	0.021	1	SLC25A29	CD8 TCM
0.0753092086219525	0.388702076431529	0.354	0.301	1	NUBP2	CD8 TCM
0.186959086711719	0.388568260096029	0.291	0.257	1	NFATC2IP	CD8 TCM
0.241260641812166	0.38845417947612	0.549	0.55	1	C8orf59	CD8 TCM
0.273752917456291	0.388413123256169	0.078	0.059	1	SMIM14	CD8 TCM
0.131075070928622	0.388326347216872	0.325	0.283	1	LCMT1	CD8 TCM
0.491988201016808	0.38822577242922	0.049	0.039	1	STXBP5	CD8 TCM
0.09315982494149	0.388125905448951	0.583	0.557	1	KPNB1	CD8 TCM
0.462338856632423	0.388107823278119	0.107	0.092	1	AC025159.1	CD8 TCM
0.0314735892954481	0.388068219357321	0.568	0.502	1	HSPA1A	CD8 TCM
0.00150070680734867	0.38803010168898	0.728	0.653	1	CITED2	CD8 TCM
0.222793987335245	0.388026738830106	0.136	0.11	1	NAALADL1	CD8 TCM
