statistic	p.value	sumsq	meansq	gene	method	p_adjust
6.8076445934374	0.00115585625050547	13.4633160966158	6.7316580483079	MT-CO1	anova	0.0143507561519352
6.80356942021385	0.00116051431473266	13.4553621094725	6.72768105473626	GOLGB1	anova	0.0143965720745067
6.79679870394215	0.00116829509981976	13.4421466435663	6.72107332178313	METTL16	anova	0.014481017762266
6.79399342973889	0.00117153416493239	13.4366710503749	6.71833552518745	AC109826.1	anova	0.0145090750784383
6.78691413663248	0.00117974821814181	13.4228527699638	6.71142638498191	CPT1A	anova	0.0145986480837281
6.78376393338697	0.00118342190450426	13.4167036747065	6.70835183735324	TFEB	anova	0.014619781899997
6.78459419783444	0.00118245256045969	13.418324331389	6.70916216569449	TRIM44	anova	0.014619781899997
6.77488074942713	0.00119384309552819	13.399363584724	6.69968179236202	COX7A2L	anova	0.0147362839857978
6.76654828561936	0.00120370177629371	13.3830979693891	6.69154898469453	ARMCX5	anova	0.014836627957325
6.76632479591502	0.00120396732180256	13.3826616929853	6.69133084649267	MAZ	anova	0.014836627957325
6.75625894355027	0.00121598839774221	13.3630116570449	6.68150582852244	BUD23	anova	0.0149671637380972
6.75577229940483	0.00121657260719104	13.3620616362655	6.68103081813276	LINC02001	anova	0.0149671637380972
6.73107275367695	0.00124659639772077	13.3138411492254	6.65692057461271	GABPB1-AS1	anova	0.0153238634873543
6.72849389021724	0.0012497736545236	13.3088062156292	6.6544031078146	TXK	anova	0.0153502339697638
6.72185704045387	0.00125798786362865	13.2958483020623	6.64792415103117	DTX3L	anova	0.0154383758115615
6.71102131979518	0.00127151529272134	13.2746917213506	6.63734586067531	ZDHHC21	anova	0.0155915238779366
6.70801953500317	0.0012752884670747	13.2688306260412	6.63441531302058	CYREN	anova	0.0156249099335001
6.70694653669498	0.00127663992128909	13.266735540934	6.63336777046701	COX7A2	anova	0.0156285943944477
6.70065672525946	0.00128459092369101	13.2544541825396	6.62722709126982	SGK1	anova	0.0157129978610033
6.69864070064057	0.00128714988241936	13.2505176708561	6.62525883542803	RDH10	anova	0.0157313618332832
6.69394773465536	0.0012931265081004	13.2413540160484	6.62067700802421	TRIM17	anova	0.0157914315939945
6.6850215639991	0.00130457108789806	13.2239239966442	6.61196199832212	AL512625.2	anova	0.0158988793235482
6.68607668396582	0.00130321300711628	13.2259843470987	6.61299217354936	GCSH	anova	0.0158988793235482
6.68458619077413	0.00130513188476888	13.2230738336102	6.6115369168051	RNF24	anova	0.0158988793235482
6.66950431784927	0.00132470842321499	13.1936222444777	6.59681112223883	RTP4	anova	0.016084663744408
6.66982289960457	0.00132429187206698	13.1942443824115	6.59712219120576	PCBP2	anova	0.016084663744408
6.66986761816387	0.00132423341228292	13.1943317103648	6.59716585518242	ABHD17A	anova	0.016084663744408
6.67102615842042	0.00132271977394177	13.1965941427195	6.59829707135975	ZNF616	anova	0.016084663744408
6.6653576097169	0.00133014230599377	13.1855243338692	6.5927621669346	RPN2	anova	0.0161374687270403
6.66058015344631	0.00133643041945707	13.1761945049247	6.58809725246233	UHMK1	anova	0.0161741790553331
6.66193999459557	0.00133463756306742	13.1788501375361	6.58942506876807	DBI	anova	0.0161741790553331
6.66074022503039	0.00133621925091275	13.1765071093046	6.58825355465232	AC004817.3	anova	0.0161741790553331
6.64052186842196	0.00136315793203125	13.1370210843422	6.56851054217108	CHCHD2	anova	0.0164842366512462
6.63899452782165	0.00136521491138769	13.1340380955865	6.56701904779326	PNISR	anova	0.0164948008227148
6.63822722264078	0.00136624946978517	13.1325394954552	6.56626974772758	MCTS1	anova	0.0164948008227148
6.63251974490368	0.00137396956074127	13.1213922575983	6.56069612879916	S100A4	anova	0.0165745525113266
6.62889573718667	0.00137889416482967	13.1143141045786	6.5571570522893	FARSB	anova	0.016620479584827
6.60889240740615	0.00140639630525616	13.0752432548182	6.53762162740912	UQCRC2	anova	0.0169382499144778
6.60303503682739	0.00141455302226095	13.0638019684201	6.53190098421006	API5	anova	0.017013518938316
6.6027625424535	0.00141493363766955	13.0632696949578	6.53163484747888	TMOD2	anova	0.017013518938316
6.59896341799504	0.00142025088938387	13.0558486648235	6.52792433241173	SP140L	anova	0.0170392651577436
6.59995722525415	0.00141885802692708	13.0577899314174	6.52889496570868	MTERF4	anova	0.0170392651577436
6.59877754510099	0.00142051155006065	13.0554855867165	6.52774279335823	BNIP3L	anova	0.0170392651577436
6.59349510244441	0.001427939507272	13.0451669253792	6.52258346268962	FBXO34	anova	0.01709530689434
6.59380493484823	0.00142750276108913	13.0457721541382	6.5228860770691	CCDC32	anova	0.01709530689434
6.59300431642556	0.00142863160344659	13.0442082191022	6.52210410955112	UBE2O	anova	0.01709530689434
6.58912639202154	0.00143411200424525	13.0366329794781	6.51831648973903	PDIK1L	anova	0.0171470916005979
6.58586455956651	0.00143873803239047	13.0302611426152	6.51513057130759	CAPZB	anova	0.0171747909259839
6.58607132117862	0.00143844435357705	13.0306650441089	6.51533252205444	PACS2	anova	0.0171747909259839
6.58084520923815	0.00144588584752758	13.020455920813	6.5102279604065	IRF9	anova	0.0172462759391542
6.57714447102688	0.00145117866828246	13.0132264657973	6.50661323289866	TMCO4	anova	0.0172491060094015
6.57857027496111	0.0014491371789213	13.016011810208	6.508005905104	SERPINB6	anova	0.0172491060094015
6.57929273710422	0.00144810384450541	13.0174231526316	6.50871157631579	GTF2F2	anova	0.0172491060094015
6.57800191574514	0.00144995061980001	13.0149015077902	6.5074507538951	RPL36AL	anova	0.0172491060094015
6.57662615026662	0.00145192152237265	13.0122139091655	6.50610695458273	ADGRG1	anova	0.0172491060094015
6.57448879411292	0.00145498879498668	13.0080384923868	6.50401924619338	AC135050.1	anova	0.0172717504681819
6.57284880926081	0.00145734670231165	13.0048346884763	6.50241734423816	ZNF649	anova	0.0172859448566056
6.56603884714972	0.0014671788318381	12.9915308230746	6.49576541153731	ARHGAP33	anova	0.0173886995575776
6.5602052536211	0.00147565412968821	12.9801341032892	6.4900670516446	CDC14B	anova	0.0174745663800805
6.55943725422131	0.00147677356055944	12.9786336927759	6.48931684638796	ADGRG5	anova	0.0174745663800805
6.55794233021568	0.00147895499255532	12.9757131052662	6.48785655263308	LINC01891	anova	0.017486467853154
6.55461815159983	0.00148381729918222	12.9692186985447	6.48460934927233	PTCH1	anova	0.0175300226433966
6.55117012197477	0.00148887768761661	12.9624822379131	6.48124111895656	ATP2B4	anova	0.0175758466076266
6.5489368871353	0.00149216444494161	12.9581190900977	6.47905954504887	MARCH10	anova	0.0176006772038553
6.54447398764892	0.00149875450161833	12.9493996574044	6.47469982870222	ZNF551	anova	0.0176644013130515
6.54361340031696	0.0015000286215407	12.9477182594356	6.4738591297178	ZNF566	anova	0.0176654202033226
6.5420434266392	0.0015023558012566	12.9446508625631	6.47232543128156	YBEY	anova	0.0176788292625717
6.53557415836117	0.00151198345609186	12.9320110837374	6.46600554186868	UPF3B	anova	0.0177780568584272
6.53320939070031	0.00151551814378498	12.9273906774286	6.46369533871431	ELMSAN1	anova	0.0178055425518624
6.5267915608547	0.00152515284451001	12.9148509751993	6.45742548759967	NDUFA12	anova	0.0179045962188176
6.52447380802328	0.00152864741060501	12.9103222763597	6.45516113817985	MEST	anova	0.0179314681272389
6.52158327189876	0.00153301682810825	12.9046743494011	6.45233717470055	PCBD1	anova	0.0179685518528622
6.50820114706455	0.00155340927365897	12.8785256954735	6.43926284773675	SPRY1	anova	0.0181932358554359
6.50010756555733	0.00156587440747359	12.8627101949498	6.43135509747491	ZBP1	anova	0.0183247961736917
6.49849599454515	0.00156836836860497	12.8595609985324	6.4297804992662	PSMB1	anova	0.0183395527630741
6.49093533107389	0.00158012199225329	12.8447863257894	6.42239316289472	ERAP2	anova	0.018462478014749
6.48479311052979	0.00158973548171582	12.8327831874051	6.41639159370257	LINC00402	anova	0.0185602241405346
6.47634001839524	0.00160306172553491	12.8162636759452	6.40813183797262	MRPL23	anova	0.0187011294945931
6.46657384257708	0.00161859745732065	12.7971773932268	6.39858869661339	CCR1	anova	0.0188675694202095
6.46426335071759	0.0016222949289997	12.7926618360727	6.39633091803637	HSD17B12	anova	0.0188958612168689
6.45441265759457	0.00163815415020393	12.7734094816472	6.38670474082359	HCG11	anova	0.0190656532317162
6.45179864908484	0.00164238861703584	12.7683004985408	6.3841502492704	CCNDBP1	anova	0.0190999908442464
6.44608069840805	0.00165168947252099	12.7571247960023	6.37856239800116	LSR	anova	0.0191931478236541
6.44428284025448	0.0016546247714239	12.7536108415278	6.37680542076389	AL357874.1	anova	0.0192122473459477
6.44184660851605	0.0016586106617714	12.7488491326492	6.37442456632461	TRDV2	anova	0.0192435062271356
6.43626489944699	0.00166777913979164	12.7379392987942	6.36896964939711	SRSF3	anova	0.0193347988505541
6.43397519737579	0.0016715548612658	12.733463851033	6.36673192551651	AC079922.2	anova	0.0193634789769997
6.43246951717621	0.00167404239627916	12.730520829601	6.36526041480052	RFX7	anova	0.0193772035815224
6.42043476459101	0.00169405878478669	12.7069969383979	6.35349846919893	PHTF1	anova	0.019593647251102
6.41742936275777	0.00169909472489529	12.7011222192944	6.35056110964719	DUSP16	anova	0.0196366238835218
6.41463004922622	0.00170379882847208	12.6956502840261	6.34782514201305	IQCN	anova	0.0196757016884267
6.40916116130792	0.00171302669848002	12.6849598500144	6.34247992500719	TCTN1	anova	0.0197669194051139
6.39968527933074	0.00172913443843656	12.6664361200627	6.33321806003134	ETV7	anova	0.0199225937205178
6.39964895073194	0.00172919648333928	12.6663651025608	6.33318255128041	TOMM34	anova	0.0199225937205178
6.39745236852074	0.00173295213101565	12.6620710627018	6.3310355313509	AC023794.3	anova	0.0199504102141848
6.39451789352144	0.00173798216003351	12.656334479336	6.32816723966801	ZCCHC4	anova	0.0199928435021953
6.39172793241018	0.00174277804059904	12.6508803450421	6.32544017252103	KRTCAP3	anova	0.0200325197649692
6.38824884155111	0.00174877710116705	12.644078939279	6.3220394696395	HIRIP3	anova	0.0200859541334045
6.38642907175245	0.00175192320085376	12.6405213664969	6.32026068324846	LRRC61	anova	0.0201008176285117
6.38593751465626	0.00175277399920531	12.6395603889479	6.31978019447395	LGALS1	anova	0.0201008176285117
6.38300396950874	0.00175786006111073	12.6338253693127	6.31691268465636	FOXO3	anova	0.0201261205019542
6.38232478492417	0.00175903971040342	12.6324975683755	6.31624878418776	L1CAM	anova	0.0201261205019542
6.38335059659672	0.00175725832352631	12.6345030214188	6.3172515107094	SMIM7	anova	0.0201261205019542
6.3805965404569	0.00176204500926039	12.6291188473298	6.31455942366491	MRPL42	anova	0.0201450095831968
6.37641604283863	0.0017693358987881	12.6209458740677	6.31047293703384	STK17B	anova	0.0201979250099375
6.37638549318452	0.00176938928922607	12.6208861482763	6.31044307413814	NDUFA3	anova	0.0201979250099375
6.37500919997167	0.00177179625835804	12.6181954329095	6.30909771645473	PRELID3B	anova	0.0202098907567619
6.36389414542799	0.00179135575801374	12.5964644773225	6.29823223866123	CIRBP	anova	0.0204117467531595
6.36339592161729	0.00179223754602839	12.5954903821146	6.29774519105732	DSCR9	anova	0.0204117467531595
6.36187300519912	0.00179493559715589	12.5925128621318	6.29625643106589	AL357060.1	anova	0.0204268340260878
6.3609262995978	0.00179661486421266	12.5906619081312	6.29533095406559	ZNF263	anova	0.0204303130659779
6.36000992120227	0.00179824183611914	12.5888702420275	6.29443512101374	CD40	anova	0.020433192567178
6.35221607183877	0.00181213912836843	12.5736317665689	6.28681588328443	TEPP	anova	0.0205753873246962
6.34977655741056	0.00181651112545028	12.5688619524758	6.28443097623788	THEMIS	anova	0.0206015499392649
6.34938519353545	0.00181721349470994	12.5680967415506	6.28404837077532	RBM26	anova	0.0206015499392649
6.34230521730528	0.00182996681123556	12.554253478618	6.27712673930898	IL18RAP	anova	0.0207192609837881
6.34207529522591	0.00183038247496958	12.5538039126234	6.27690195631169	ATRX	anova	0.0207192609837881
6.33677873335238	0.00183998407774358	12.543447450001	6.2717237250005	IPP	anova	0.0208121088763179
6.33466217214805	0.0018438350758798	12.5393088408209	6.26965442041043	SARDH	anova	0.0208379781144465
6.33398268207021	0.00184507309242477	12.5379801955665	6.26899009778324	ABR	anova	0.0208379781144465
6.32783415648988	0.00185631351016298	12.5259574789677	6.26297873948387	JAKMIP1	anova	0.0209490190820669
6.3235977648547	0.00186409816135891	12.5176735492854	6.25883677464269	TNFRSF14-AS1	anova	0.0210209219500018
6.3163392990206	0.0018775121837706	12.5034798780217	6.25173993901084	HSPH1	anova	0.0211561486525788
6.30946557462141	0.00189030433513363	12.49003818949	6.24501909474502	SSR4	anova	0.0212680685936291
6.30965098284042	0.00188995814305386	12.4904007631769	6.24520038158846	CUEDC2	anova	0.0212680685936291
6.30450587226572	0.00189958865369311	12.4803391838154	6.24016959190769	ZCCHC17	anova	0.0213322800816868
6.30411939013495	0.00190031404519531	12.4795833862566	6.2397916931283	SNHG8	anova	0.0213322800816868
6.30453997026836	0.00189952466819042	12.480405865207	6.24020293260348	SH3BP1	anova	0.0213322800816868
6.29807510822514	0.00191169478725215	12.4677631501701	6.23388157508504	URM1	anova	0.0214438523873216
6.29162030340453	0.00192392391699959	12.4551397893339	6.22756989466694	YKT6	anova	0.0215647658940858
6.28921971174227	0.00192849199424382	12.4504449841644	6.22522249208221	KLF9	anova	0.0215996912066133
6.28430038482912	0.00193788694450973	12.4408241864973	6.22041209324866	PIAS1	anova	0.0216885857130457
6.27828710148379	0.0019494334491462	12.4290636753079	6.21453183765396	BAX	anova	0.0218014083628576
6.27388366676239	0.00195793247441769	12.4204514616157	6.21022573080784	SKAP1	anova	0.0218800057283912
6.27048840870037	0.00196451096850341	12.41381093472	6.20690546736001	SOCS1	anova	0.0219370391482881
6.26727007714766	0.0019707671022122	12.4075163648295	6.20375818241473	RRAS2	anova	0.0219739054560002
6.26734664251547	0.00197061803479067	12.407666116017	6.20383305800851	ACAT1	anova	0.0219739054560002
6.26630147263221	0.00197265388335907	12.4056219055942	6.20281095279708	LINC02384	anova	0.0219784673116726
6.26408968830816	0.00197696908903537	12.4012959285711	6.20064796428557	MYO1E	anova	0.0220100585556228
6.26314974550833	0.00197880578611718	12.3994575053726	6.19972875268632	Z93241.1	anova	0.022014029366273
6.2611303578062	0.00198275755901206	12.3955077859466	6.19775389297329	RAPGEF1	anova	0.0220415066761924
6.25146867204122	0.00200177436660286	12.376610074746	6.188305037373	MRPS36	anova	0.022236289715348
6.23484925739677	0.00203491439699622	12.3441017954214	6.17205089771068	BANF1	anova	0.0225751830379474
6.23464851262815	0.00203531803508723	12.3437091174392	6.17185455871958	TXNL4A	anova	0.0225751830379474
6.23237130584787	0.00203990244167766	12.3392546390833	6.16962731954166	SLC9A3	anova	0.0225985070753706
6.23209493508133	0.0020404595268403	12.3387140234234	6.16935701171168	MTFP1	anova	0.0225985070753706
6.2291586730001	0.0020463876204034	12.3329702933793	6.16648514668963	NARF	anova	0.0226472987097323
6.2175536826081	0.00206998659290099	12.3102687105137	6.15513435525685	PREX1	anova	0.0228914353775534
6.19503261225238	0.00211656450102962	12.266210292535	6.13310514626748	MAD1L1	anova	0.0233891384757166
6.19421571226795	0.00211827360272167	12.2646121030769	6.13230605153843	RWDD2A	anova	0.0233906470429712
6.19291579032842	0.00212099612458533	12.2620689153649	6.13103445768246	C10orf91	anova	0.0234033355764705
6.18833810805982	0.00213061144242541	12.2531129645428	6.12655648227138	LMBR1	anova	0.0234920048885363
6.18213999690798	0.00214370007403996	12.2409864938906	6.1204932469453	APOBEC3F	anova	0.023618811037978
6.17953904400509	0.00214921650828998	12.2358976995298	6.11794884976489	RMND5B	anova	0.023654553897011
6.17911141466326	0.0021501248399058	12.2350610329132	6.11753051645659	TRBC2	anova	0.023654553897011
6.17476938071517	0.00215936960498394	12.2265656659215	6.11328283296074	ALG9	anova	0.0237387017771849
6.16983022480087	0.00216993415043675	12.216901832792	6.10845091639602	TRGV10	anova	0.0238372234516959
6.16903092605183	0.00217164866225056	12.2153379269019	6.10766896345093	BIRC2	anova	0.0238384518098264
6.15343681147583	0.00220537124128368	12.1848255596273	6.09241277981363	THEMIS2	anova	0.0241907756953197
6.15220508525587	0.00220805712606221	12.182415413189	6.09120770659452	CRBN	anova	0.0241930883073237
6.15184857289946	0.00220883514329337	12.181717815299	6.0908589076495	MATK	anova	0.0241930883073237
6.14503981972351	0.00222374671902383	12.1683947501725	6.08419737508624	AC026979.2	anova	0.0243384905803977
6.13760819436965	0.00224013757205389	12.1538524779831	6.07692623899157	SMC6	anova	0.02449985753436
