p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.0135718538603181	1.52901445453773	0.8	0.291	1	PSMC2	CD8 Naive
0.579672514926803	1.52901445453773	0.2	0.117	1	LINC02273	CD8 Naive
0.628911507165143	1.52901445453773	0.2	0.126	1	NBPF19	CD8 Naive
0.0896328278656126	-1.52821845591118	0	0.378	1	AC116366.3	CD8 Naive
0.558428459169135	1.52804976373556	0	0.064	1	MSRB2	CD8 Naive
0.569552379730673	1.52804976373556	0	0.061	1	LINC00239	CD8 Naive
0.635706178835044	1.52804976373556	0.2	0.127	1	THAP6	CD8 Naive
0.58298174525815	1.52708571756478	0.2	0.117	1	SPART	CD8 Naive
0.642371466750635	1.52676451194375	0.2	0.144	1	CD244	CD8 Naive
0.554787552751659	1.52612231516445	0	0.065	1	SLC35D1	CD8 Naive
0.561480520619513	1.52612231516445	0	0.063	1	MAK16	CD8 Naive
0.587472310808501	1.52612231516445	0.2	0.119	1	PNO1	CD8 Naive
0.588024309887434	1.52612231516445	0.2	0.118	1	INTS13	CD8 Naive
0.674533219643517	1.52612231516445	0	0.034	1	MND1	CD8 Naive
0.0765070950641359	1.52467841675446	0.6	0.239	1	KLHL28	CD8 Naive
0.549395756433419	1.52419743823996	0	0.067	1	THTPA	CD8 Naive
0.55028985398054	1.52419743823996	0	0.067	1	ZNF746	CD8 Naive
0.552383088527877	1.52419743823996	0	0.066	1	TBC1D22B	CD8 Naive
0.552384256549177	1.52419743823996	0	0.066	1	IPP	CD8 Naive
0.553586246847365	1.52419743823996	0	0.066	1	ZNF253	CD8 Naive
0.558119433826257	1.52419743823996	0	0.064	1	HERC6	CD8 Naive
0.562106867033107	1.52419743823996	0	0.063	1	EFCAB2	CD8 Naive
0.564880471529346	1.52419743823996	0	0.062	1	NRIP1	CD8 Naive
0.629726066919621	1.52419743823996	0.2	0.126	1	CDR2	CD8 Naive
0.633225997540518	1.52323596200251	0.2	0.127	1	ARNT	CD8 Naive
0.638174824132508	1.52323596200251	0.2	0.128	1	GTPBP10	CD8 Naive
0.202359869621265	1.52227512610893	0.4	0.173	1	PDXK	CD8 Naive
0.547024206905704	1.52227512610893	0	0.068	1	LZTS2	CD8 Naive
0.550588353767294	1.52227512610893	0	0.067	1	ZSCAN16	CD8 Naive
0.552381918732637	1.52227512610893	0	0.066	1	CCDC92	CD8 Naive
0.552680900821301	1.52227512610893	0	0.066	1	RHBDD1	CD8 Naive
0.552684401596706	1.52227512610893	0	0.066	1	ACADSB	CD8 Naive
0.55569783216802	1.52227512610893	0	0.065	1	PRMT6	CD8 Naive
0.561795180926612	1.52227512610893	0	0.063	1	HIVEP1	CD8 Naive
0.564569434877749	1.52227512610893	0	0.062	1	LIMK1	CD8 Naive
0.621973986069873	1.52131492970683	0.2	0.125	1	SUPV3L1	CD8 Naive
0.704361187084214	1.52131492970683	0.2	0.162	1	CLECL1	CD8 Naive
0.248512947807169	1.52099500620161	0.4	0.19	1	ZNF862	CD8 Naive
0.555393073472394	1.52035537194556	0	0.065	1	PHF10	CD8 Naive
0.557819225863565	1.52035537194556	0	0.064	1	RAB30-AS1	CD8 Naive
0.559041853350437	1.52035537194556	0	0.064	1	GATAD1	CD8 Naive
0.746758140499925	1.51907695357135	0.2	0.173	1	ADORA2A	CD8 Naive
0.484633883930231	1.51843816895127	0.2	0.101	1	IFITM3	CD8 Naive
0.550588357489192	1.51843816895127	0	0.067	1	ADHFE1	CD8 Naive
0.552687870637136	1.51843816895127	0	0.066	1	RALGAPA2	CD8 Naive
0.563335548313969	1.51843816895127	0	0.063	1	CCDC102A	CD8 Naive
0.619701369151925	1.51843816895127	0.2	0.124	1	CSTF2	CD8 Naive
0.621148095723344	1.51843816895127	0.2	0.124	1	CUX1	CD8 Naive
0.635791416807608	1.51843816895127	0.2	0.127	1	ZNF138	CD8 Naive
0.651272538889942	1.51843816895127	0	0.039	1	FAM83D	CD8 Naive
0.651280038485026	1.51843816895127	0	0.039	1	CHEK1	CD8 Naive
0.67976133026076	1.51843816895127	0	0.033	1	FOXM1	CD8 Naive
0.525751680888085	1.51748052202537	0.2	0.108	1	PAK1IP1	CD8 Naive
0.637160285649689	1.51748052202537	0.2	0.127	1	FCHSD1	CD8 Naive
0.0737049587265745	-1.5172791977362	0.2	0.581	1	NR3C1	CD8 Naive
0.113404687433832	-1.51681185239979	0	0.342	1	FDPS	CD8 Naive
0.555390830056051	1.51652351035453	0	0.065	1	DNLZ	CD8 Naive
0.55660907150552	1.51652351035453	0	0.065	1	SLC27A5	CD8 Naive
0.58594351690395	1.51652351035453	0	0.056	1	KLRC4	CD8 Naive
0.599541733619628	1.51652351035453	0.2	0.12	1	SNAPC1	CD8 Naive
0.760736539558542	1.51652351035453	0.2	0.177	1	TARSL2	CD8 Naive
0.643913995865928	1.51556713309651	0.2	0.129	1	SENP5	CD8 Naive
0.0723176576837957	-1.51540890735482	0	0.406	1	STXBP2	CD8 Naive
0.228358950033791	1.51524848151247	0.4	0.182	1	UBA7	CD8 Naive
0.484705932026775	1.51461138941076	0.2	0.101	1	RPL39L	CD8 Naive
0.600398107284885	1.51461138941076	0.2	0.121	1	ARMC6	CD8 Naive
0.213091780671066	1.51461138941076	0.4	0.176	1	CLSTN3	CD8 Naive
0.56705280847654	1.51270179940213	0	0.062	1	PARP2	CD8 Naive
0.605549127476098	1.51270179940213	0.2	0.121	1	ALG8	CD8 Naive
0.549403078762587	1.51079473363747	0	0.067	1	TMCO3	CD8 Naive
0.559951830806627	1.51079473363747	0	0.064	1	MPV17L2	CD8 Naive
0.571135489796927	1.51079473363747	0	0.06	1	ADRB2	CD8 Naive
0.632390517252337	1.50984214526288	0.2	0.126	1	LNPK	CD8 Naive
0.12043973176367	-1.50978344434072	0	0.334	1	ADA	CD8 Naive
0.55059910531903	1.50889018545211	0	0.067	1	NIFK-AS1	CD8 Naive
0.552390067606083	1.50889018545211	0	0.066	1	XRRA1	CD8 Naive
0.618136137201829	1.50889018545211	0.2	0.124	1	UBE2Z	CD8 Naive
0.624733470709778	1.50793885337616	0.2	0.125	1	LANCL1	CD8 Naive
0.554195413512781	1.50698814820773	0	0.065	1	TMEM19	CD8 Naive
0.575898066803271	1.50698814820773	0	0.059	1	RAB34	CD8 Naive
0.604544532571989	1.50698814820773	0.2	0.121	1	DGKD	CD8 Naive
0.616736298482367	1.50698814820773	0.2	0.123	1	RNF139-AS1	CD8 Naive
0.61738395181786	1.50698814820773	0.2	0.123	1	IVD	CD8 Naive
0.615350183745325	1.50603806912111	0.2	0.123	1	ECE1	CD8 Naive
0.549110376037176	1.50508861529225	0	0.067	1	ARMC7	CD8 Naive
0.553897442215208	1.50508861529225	0	0.066	1	RUNDC1	CD8 Naive
0.643454872430206	1.50508861529225	0.2	0.128	1	DTNB	CD8 Naive
0.683298066375726	1.50508861529225	0	0.032	1	CDC45	CD8 Naive
0.131426808600574	1.50400428976891	0.6	0.364	1	PRRC2B	CD8 Naive
0.219463669918169	1.50382364805567	0.4	0.179	1	RBM10	CD8 Naive
0.558737694630795	1.50319158011965	0	0.064	1	SLC5A6	CD8 Naive
0.0446560087120856	-1.50295661326377	0.2	0.637	1	TECR	CD8 Naive
0.626404032062962	1.50224399713591	0.2	0.125	1	SEC24D	CD8 Naive
0.546446927405161	1.50129703612988	0	0.068	1	SPRYD7	CD8 Naive
0.554194300676149	1.50129703612988	0	0.065	1	PIGU	CD8 Naive
0.555103998736394	1.50129703612988	0	0.065	1	CPT2	CD8 Naive
0.615440661602865	1.50129703612988	0.2	0.123	1	GTF2H3	CD8 Naive
0.00853333377399825	1.50098152053739	1	0.519	1	RBBP6	CD8 Naive
0.614686379543226	1.50035069628559	0.2	0.123	1	FAR1	CD8 Naive
0.631084119156207	1.50035069628559	0.2	0.126	1	IFT52	CD8 Naive
0.647635622915625	1.50035069628559	0.2	0.129	1	LTBP3	CD8 Naive
0.21520404259208	1.49940497678867	0.4	0.178	1	SIGMAR1	CD8 Naive
0.549410267313653	1.49940497678867	0	0.067	1	FEM1C	CD8 Naive
0.551493484622353	1.49940497678867	0	0.066	1	TPK1	CD8 Naive
0.556010383737781	1.49940497678867	0	0.065	1	SMAD7	CD8 Naive
0.57104726023136	1.49940497678867	0.2	0.115	1	PRIM1	CD8 Naive
0.628595457967687	1.49845987682635	0.2	0.125	1	EXOC6	CD8 Naive
0.552099325603362	1.49751539558745	0	0.066	1	POLR3F	CD8 Naive
0.574301966125051	1.49751539558745	0	0.059	1	LY96	CD8 Naive
0.587578582466008	1.49751539558745	0	0.056	1	LINC01891	CD8 Naive
0.652468635927417	1.49751539558745	0	0.039	1	CD200	CD8 Naive
0.684189776493829	1.49751539558745	0	0.032	1	DTL	CD8 Naive
0.626202579039991	1.49657153226239	0.2	0.125	1	MUTYH	CD8 Naive
0.550300631799038	1.49562828604318	0	0.067	1	ZBTB21	CD8 Naive
0.550603730486802	1.49562828604318	0	0.067	1	TSC1	CD8 Naive
0.553295630465122	1.49562828604318	0	0.066	1	MCAT	CD8 Naive
0.661076065044679	1.49562828604318	0.2	0.132	1	C6orf47	CD8 Naive
0.309590789547017	1.49468565612341	0.4	0.236	1	CCDC174	CD8 Naive
0.606612802512965	1.49468565612341	0.2	0.121	1	PXK	CD8 Naive
0.404211267426305	1.49374364169824	0.4	0.27	1	TBL1XR1	CD8 Naive
0.551201266766301	1.49374364169824	0	0.066	1	ATG2B	CD8 Naive
0.551499248495297	1.49374364169824	0	0.066	1	ZNF100	CD8 Naive
0.309912301856457	1.49327286504505	0.4	0.235	1	CCDC32	CD8 Naive
0.331446048525038	1.49327286504505	0.4	0.248	1	ASAH1	CD8 Naive
0.0914411577665655	-1.49301185179227	0	0.374	1	OLA1	CD8 Naive
0.0358398256162055	1.49293669003692	0.8	0.352	1	ASF1A	CD8 Naive
0.61833117887371	1.49280224196442	0.2	0.124	1	MRRF	CD8 Naive
0.652345048251863	1.49280224196442	0.2	0.13	1	SMYD3	CD8 Naive
0.227095770879404	1.49186145612026	0.4	0.181	1	SFI1	CD8 Naive
0.545863006545812	1.49186145612026	0	0.068	1	ZSCAN26	CD8 Naive
0.54733753420474	1.49186145612026	0	0.068	1	TMEM234	CD8 Naive
0.54911515534018	1.49186145612026	0	0.067	1	AMN1	CD8 Naive
0.553900761974472	1.49186145612026	0	0.066	1	MTA3	CD8 Naive
0.917544794356929	1.49092128336566	0.2	0.222	1	BOD1L1	CD8 Naive
0.546154210257532	1.48998172290204	0	0.068	1	TOP3B	CD8 Naive
0.549414990186362	1.48998172290204	0	0.067	1	MCOLN1	CD8 Naive
0.551200126526906	1.48998172290204	0	0.066	1	IMPAD1	CD8 Naive
0.553599753230757	1.48998172290204	0	0.066	1	ZNF605	CD8 Naive
0.623952408926907	1.48998172290204	0.2	0.124	1	SIPA1L1	CD8 Naive
0.646518178695047	1.48998172290204	0	0.04	1	CIP2A	CD8 Naive
0.65153232159986	1.48904277393243	0.2	0.13	1	ZNF302	CD8 Naive
0.0153054470036381	1.48898019905697	1	0.443	1	CXCR3	CD8 Naive
0.0652102085828185	1.48893848398111	0.6	0.236	1	MYC	CD8 Naive
0.549715012624829	1.48810443566137	0	0.067	1	GALNT10	CD8 Naive
0.623976115699291	1.48716670729499	0.2	0.125	1	NADK	CD8 Naive
0.65225670025323	1.48716670729499	0.2	0.13	1	MAU2	CD8 Naive
0.0154110383913306	1.48697923474052	0.8	0.267	1	CLTC	CD8 Naive
0.550908099590628	1.48622958804093	0	0.066	1	GPATCH1	CD8 Naive
0.646726241070249	1.48622958804093	0.2	0.129	1	WDR13	CD8 Naive
0.661886807423309	1.48622958804093	0.2	0.132	1	C12orf29	CD8 Naive
0.0685734410622804	1.48576125658385	0.6	0.23	1	ZCCHC17	CD8 Naive
0.223205602843712	1.48435717370816	0.4	0.18	1	LEO1	CD8 Naive
0.547044114346529	1.48435717370816	0	0.068	1	MLYCD	CD8 Naive
0.548823819657774	1.48435717370816	0	0.067	1	NOP14-AS1	CD8 Naive
0.560274324337331	1.48435717370816	0	0.064	1	SSBP3	CD8 Naive
0.656319465342219	1.48435717370816	0.2	0.131	1	FBXO28	CD8 Naive
0.66854914238119	1.48435717370816	0	0.035	1	DEPDC1B	CD8 Naive
0.665295921507848	1.48248718635512	0.2	0.132	1	TMEM127	CD8 Naive
0.545867912670046	1.48061961969835	0	0.068	1	NEK4	CD8 Naive
0.550607207687393	1.48061961969835	0	0.067	1	YTHDF1	CD8 Naive
0.624722677222337	1.48061961969835	0.2	0.125	1	WDR75	CD8 Naive
0.645360234525296	1.47968674217416	0.2	0.128	1	MRPL30	CD8 Naive
0.240251196023464	1.47937591699987	0.4	0.185	1	AGPAT2	CD8 Naive
0.545281221939801	1.47875446747879	0	0.068	1	CD99L2	CD8 Naive
0.581369851033241	1.47875446747879	0	0.057	1	SUV39H1	CD8 Naive
0.582029823922404	1.47875446747879	0	0.057	1	CYSLTR1	CD8 Naive
0.612159637293609	1.47875446747879	0	0.049	1	HIST1H2BC	CD8 Naive
0.660823801637005	1.47782279483363	0.2	0.131	1	RNF38	CD8 Naive
0.238326388451993	1.47751237093983	0.4	0.185	1	TMEM189	CD8 Naive
0.0883656825620542	-1.47748472490327	0	0.379	1	GOLGA4	CD8 Naive
0.541765225087059	1.4768917234616	0	0.069	1	TMEM267	CD8 Naive
0.550312247080516	1.4768917234616	0	0.067	1	FOCAD	CD8 Naive
0.567059326274589	1.4768917234616	0	0.062	1	PDF	CD8 Naive
0.644943764947105	1.4768917234616	0	0.041	1	HES4	CD8 Naive
0.24346533517559	1.47627134287114	0.4	0.186	1	C3orf38	CD8 Naive
0.66620285654944	1.47596125258711	0.2	0.132	1	ZNF160	CD8 Naive
0.546161616393851	1.47503138143607	0	0.068	1	UNKL	CD8 Naive
0.560280141378584	1.47503138143607	0	0.064	1	SKP2	CD8 Naive
0.647084284020731	1.4741021092359	0.2	0.129	1	PDZD8	CD8 Naive
0.651352355576009	1.4741021092359	0.2	0.129	1	SHPRH	CD8 Naive
0.418764287307287	1.47379248480271	0.4	0.342	1	TRAPPC6A	CD8 Naive
0.544402943195168	1.47317343521549	0	0.069	1	ARHGAP12	CD8 Naive
0.601379377100222	1.47317343521549	0	0.052	1	ETV7	CD8 Naive
0.545286111091121	1.47131787863701	0	0.068	1	PPP2R5B	CD8 Naive
0.547644366055837	1.47131787863701	0	0.067	1	FAM76A	CD8 Naive
0.800659239988821	1.47069988974733	0.2	0.188	1	SLAIN2	CD8 Naive
0.101471474257678	-1.47002020916604	0	0.359	1	KXD1	CD8 Naive
0.54557690506695	1.46946470556153	0	0.068	1	GYS1	CD8 Naive
0.556921122225997	1.46946470556153	0	0.065	1	NUP35	CD8 Naive
0.638226045964776	1.46946470556153	0.2	0.127	1	PATL1	CD8 Naive
0.656928842910798	1.46946470556153	0	0.038	1	SPAG5	CD8 Naive
0.0679238948755933	1.46900178399783	0.6	0.228	1	MRPS31	CD8 Naive
0.322596824620262	1.46853901092541	0.2	0.076	1	HPGD	CD8 Naive
0.621446915497205	1.46853901092541	0.2	0.124	1	WASHC5	CD8 Naive
0.540900390687146	1.46761390987359	0	0.07	1	RETSAT	CD8 Naive
0.546167684172224	1.46761390987359	0	0.068	1	RPS6KC1	CD8 Naive
0.546465178976804	1.46761390987359	0	0.068	1	MTRF1	CD8 Naive
0.546756953910002	1.46761390987359	0	0.068	1	BRF2	CD8 Naive
0.549723058190553	1.46761390987359	0	0.067	1	KAT2A	CD8 Naive
0.660737671000035	1.46761390987359	0.2	0.131	1	FAM120B	CD8 Naive
0.32728196957159	1.46668940164529	0.4	0.243	1	HEXB	CD8 Naive
0.0825880369015865	1.46622736960262	0.6	0.24	1	GNA13	CD8 Naive
0.593856992771363	1.46576548548122	0.2	0.119	1	DERA	CD8 Naive
0.665043416267334	1.46576548548122	0.2	0.132	1	TM9SF4	CD8 Naive
0.544111896245771	1.46391942631585	0	0.069	1	RNF135	CD8 Naive
0.544115579060519	1.46391942631585	0	0.069	1	TAF1C	CD8 Naive
0.553617936462058	1.46391942631585	0	0.066	1	UEVLD	CD8 Naive
0.5539083777635	1.46391942631585	0	0.066	1	ZNF689	CD8 Naive
0.644716080946321	1.46299728180322	0.2	0.128	1	TIGAR	CD8 Naive
0.650536062154343	1.46299728180322	0.2	0.129	1	LYRM7	CD8 Naive
0.651986905700489	1.46299728180322	0.2	0.13	1	ABR	CD8 Naive
0.213896724833784	1.46207572633216	0.4	0.176	1	RIOK1	CD8 Naive
0.543236407064636	1.46207572633216	0	0.069	1	METTL25	CD8 Naive
0.547356515019688	1.46207572633216	0	0.068	1	FBXO25	CD8 Naive
0.547651359579753	1.46207572633216	0	0.067	1	GALNT7	CD8 Naive
0.54794758589945	1.46207572633216	0	0.067	1	ZMYM1	CD8 Naive
0.548242897468744	1.46207572633216	0	0.067	1	EIF4ENIF1	CD8 Naive
0.549130281689346	1.46207572633216	0	0.067	1	COLGALT1	CD8 Naive
0.564596116934004	1.46207572633216	0	0.062	1	CCDC184	CD8 Naive
0.649265428342273	1.46207572633216	0.2	0.129	1	CREB3	CD8 Naive
0.657052714014968	1.46207572633216	0.2	0.13	1	ANKRD36B	CD8 Naive
0.664601951472323	1.46207572633216	0.2	0.132	1	PPTC7	CD8 Naive
0.540322786251448	1.46023437950799	0	0.07	1	AMFR	CD8 Naive
0.54119661686704	1.46023437950799	0	0.07	1	UBE2D4	CD8 Naive
0.545288545177654	1.46023437950799	0	0.068	1	TOP3A	CD8 Naive
0.404302889930552	1.45949849831841	0.4	0.268	1	TIPARP	CD8 Naive
0.0841383681280085	-1.45911543282717	0	0.386	1	ZNF292	CD8 Naive
0.402074251093041	1.45876299229132	0.4	0.267	1	PREX1	CD8 Naive
0.540901675666165	1.45839537984421	0	0.07	1	CHST14	CD8 Naive
0.545584160355581	1.45839537984421	0	0.068	1	AREL1	CD8 Naive
0.560284037663445	1.45839537984421	0	0.064	1	CEP41	CD8 Naive
0.662628279094329	1.45839537984421	0.2	0.132	1	KBTBD4	CD8 Naive
0.105058387461437	1.45729310419587	0.6	0.286	1	BAZ2A	CD8 Naive
0.0707632073157519	-1.45655908099106	0.2	0.588	1	AIP	CD8 Naive
0.543534160128868	1.45655872136459	0	0.069	1	TMEM161B	CD8 Naive
0.546759351251421	1.45655872136459	0	0.068	1	GRK5	CD8 Naive
0.558759854405781	1.45655872136459	0	0.064	1	WHRN	CD8 Naive
0.258540024121704	1.45594702110489	0.4	0.191	1	RBM7	CD8 Naive
0.668728555708038	1.45564126820751	0.2	0.133	1	YIPF1	CD8 Naive
0.549138151310878	1.45472439811571	0	0.067	1	DSTYK	CD8 Naive
0.553312032518522	1.45472439811571	0	0.066	1	RRP36	CD8 Naive
0.6389566915371	1.45472439811571	0.2	0.127	1	INO80C	CD8 Naive
0.215311838383751	1.45472439811571	0.4	0.176	1	NOP14	CD8 Naive
0.0257842182323993	1.45435781317132	0.8	0.3	1	VPS4A	CD8 Naive
0.252174351444894	1.45289240416682	0.4	0.189	1	RARA	CD8 Naive
0.6499015300671	1.45289240416682	0.2	0.129	1	AKAP8	CD8 Naive
0.031686236887436	1.4522822561176	0.8	0.344	1	TM2D3	CD8 Naive
0.540327956006555	1.45106273360974	0	0.07	1	VPS18	CD8 Naive
0.64371303180359	1.45106273360974	0.2	0.128	1	DOHH	CD8 Naive
0.680289011362729	1.45106273360974	0.2	0.135	1	PARP6	CD8 Naive
0.11412506755252	-1.45082125519872	0.2	0.536	1	TALDO1	CD8 Naive
0.64461941309142	1.45014876776296	0.2	0.128	1	TMEM214	CD8 Naive
0.54441274362772	1.44923538055873	0	0.069	1	RMND5B	CD8 Naive
0.553620051966127	1.44923538055873	0	0.066	1	TUBGCP4	CD8 Naive
0.556609346042467	1.44923538055873	0.2	0.113	1	EMC9	CD8 Naive
0.561808992841711	1.44923538055873	0	0.063	1	TIMM8A	CD8 Naive
0.652168745305677	1.44923538055873	0.2	0.129	1	CYP2R1	CD8 Naive
0.00604113017286191	1.44887018753289	1	0.383	1	CTSW	CD8 Naive
0.27618870308173	1.44832257126483	0.2	0.07	1	RACGAP1	CD8 Naive
0.671501802951908	1.44832257126483	0.2	0.133	1	GPR89B	CD8 Naive
0.544120469984216	1.44741033915041	0	0.069	1	RBMXL1	CD8 Naive
0.544125265696264	1.44741033915041	0	0.069	1	ZNF268	CD8 Naive
0.549434430295652	1.44741033915041	0	0.067	1	ZNF518A	CD8 Naive
0.641328219242778	1.44741033915041	0.2	0.127	1	CYSTM1	CD8 Naive
0.650354308006174	1.44741033915041	0.2	0.129	1	TAF8	CD8 Naive
0.0824320479740275	1.44695443930749	0.6	0.241	1	VPS26A	CD8 Naive
0.118986200088705	-1.44641083893506	0	0.336	1	BTG3	CD8 Naive
0.250924715482315	1.44619492623868	0.4	0.188	1	RABGGTA	CD8 Naive
0.265293172819861	1.44558760354359	0.4	0.193	1	ZNF830	CD8 Naive
0.543249947105387	1.44558760354359	0	0.069	1	BTBD9	CD8 Naive
0.545006307493653	1.44558760354359	0	0.068	1	PANK3	CD8 Naive
0.550023212984869	1.44558760354359	0	0.067	1	FASN	CD8 Naive
0.0866339954369862	-1.4450605180154	0.2	0.567	1	PPP1CC	CD8 Naive
0.636473416014999	1.44467709859643	0.2	0.126	1	GLRX2	CD8 Naive
0.66434654304642	1.44467709859643	0.2	0.132	1	EXOC1	CD8 Naive
0.674714176824554	1.44467709859643	0.2	0.134	1	CCDC93	CD8 Naive
0.0877948039934995	-1.44444631772476	0	0.38	1	RHBDD2	CD8 Naive
0.538305121263076	1.44376716791922	0	0.07	1	EID3	CD8 Naive
0.542661341587861	1.44376716791922	0	0.069	1	DUSP18	CD8 Naive
0.659312366626832	1.44376716791922	0.2	0.131	1	ATF7	CD8 Naive
0.530685157468348	-1.44321713213376	0	0.073	1	TRAV29DV5	CD8 Naive
0.313567433041834	1.44285781078802	0.4	0.235	1	SBNO1	CD8 Naive
0.118466297430966	-1.44284817214516	0.2	0.531	1	CLTA	CD8 Naive
0.542081012769264	1.44194902648024	0	0.069	1	XXYLT1	CD8 Naive
0.090729271229682	1.44149484890971	0.6	0.249	1	IGSF8	CD8 Naive
0.264918321611973	1.44013317345148	0.4	0.193	1	COMMD10	CD8 Naive
0.538599409354727	1.44013317345148	0	0.07	1	SLC37A3	CD8 Naive
0.547069967685933	1.44013317345148	0	0.068	1	AC073332.1	CD8 Naive
0.650534935009533	1.44013317345148	0.2	0.129	1	ZMAT3	CD8 Naive
0.333915690541057	1.44013317345148	0.4	0.244	1	ARAF	CD8 Naive
0.0718727406275858	1.43940747170535	0.6	0.25	1	PRKCB	CD8 Naive
0.645344667038211	1.43922610329215	0.2	0.128	1	GBA	CD8 Naive
0.251914569171268	1.43831960307955	0.4	0.189	1	DYNC1LI1	CD8 Naive
0.54062865622902	1.43831960307955	0	0.07	1	ARL8A	CD8 Naive
0.24587387492783	1.43771558588802	0.4	0.187	1	EIF4EBP2	CD8 Naive
0.542374123805628	1.43650830963273	0	0.069	1	SH2B3	CD8 Naive
0.543248670706094	1.43650830963273	0	0.069	1	ZBTB14	CD8 Naive
0.55211700098907	1.43650830963273	0	0.066	1	G6PC3	CD8 Naive
0.662737564780241	1.43650830963273	0.2	0.131	1	RCOR1	CD8 Naive
0.682078844438933	1.43650830963273	0.2	0.135	1	KLHL9	CD8 Naive
0.66660350577407	1.43560351497097	0.2	0.132	1	AGL	CD8 Naive
0.0812213165489515	-1.43532544727498	0	0.39	1	PMPCB	CD8 Naive
0.54150038754753	1.43469928740085	0	0.069	1	SLC2A11	CD8 Naive
0.544419929011056	1.43469928740085	0	0.069	1	HDAC6	CD8 Naive
0.665082402916727	1.43469928740085	0.2	0.131	1	INO80D	CD8 Naive
0.0516856946423137	1.43429759032436	0.8	0.42	1	HMGN3	CD8 Naive
0.111388556168187	-1.43384093844131	0	0.345	1	CCAR1	CD8 Naive
0.344237699909539	1.43379562621196	0.4	0.249	1	CPSF7	CD8 Naive
0.540340613967264	1.43289253069522	0	0.07	1	LLGL1	CD8 Naive
0.54150039161615	1.43289253069522	0	0.069	1	ARFGEF2	CD8 Naive
0.676771383656213	1.43289253069522	0.2	0.134	1	OXR1	CD8 Naive
0.542958547498487	1.43108803384847	0	0.069	1	AP1AR	CD8 Naive
0.575887977967552	1.43108803384847	0	0.059	1	CCDC86	CD8 Naive
0.0814256813171657	-1.4308673302964	0	0.39	1	TNRC6B	CD8 Naive
0.0792008911720403	1.43018663110694	0.6	0.237	1	RFXANK	CD8 Naive
0.472814276281784	1.42928579121449	0.2	0.098	1	AIF1	CD8 Naive
0.542957346969963	1.42928579121449	0	0.069	1	RBM12B	CD8 Naive
0.631143572215491	1.42928579121449	0	0.044	1	CCNF	CD8 Naive
0.312263203729645	1.42838551346865	0.4	0.233	1	PLPBP	CD8 Naive
0.542665010639568	1.42748579716828	0	0.069	1	TRMT61A	CD8 Naive
0.551235130318486	1.42748579716828	0	0.066	1	BEST1	CD8 Naive
0.553330618349736	1.42748579716828	0	0.066	1	GNPNAT1	CD8 Naive
0.673489326649103	1.42748579716828	0.2	0.133	1	ETFDH	CD8 Naive
0.104881231313124	-1.4273903565748	0	0.355	1	PCED1B	CD8 Naive
0.283319137353172	1.42688629786986	0.4	0.199	1	SPRYD3	CD8 Naive
0.288371514426571	1.42688629786986	0.4	0.201	1	IP6K1	CD8 Naive
0.802293830252338	1.42688629786986	0.2	0.187	1	SMARCD1	CD8 Naive
0.667861823903676	1.42658664161353	0.2	0.132	1	EDEM1	CD8 Naive
0.0223786780450951	1.42568804610588	0.8	0.299	1	BCL2	CD8 Naive
0.55213263286692	1.42568804610588	0	0.066	1	PPCDC	CD8 Naive
0.498994644029325	1.42508929322703	0.2	0.114	1	LINC01943	CD8 Naive
0.0253854335990781	1.42496957246509	0.8	0.292	1	PPP2R2A	CD8 Naive
0.656242929948768	1.4247900099481	0.2	0.13	1	DPAGT1	CD8 Naive
0.659683445902036	1.4247900099481	0.2	0.13	1	CEACAM21	CD8 Naive
0.0948924950580892	1.42462679068773	0.8	0.653	1	ITGB2	CD8 Naive
0.119471595287343	1.42461046977727	0.6	0.303	1	GLOD4	CD8 Naive
0.801849542964926	1.42449078874183	0.2	0.187	1	MRPL19	CD8 Naive
0.1177915964498	-1.4244034092534	0	0.337	1	EIF5B	CD8 Naive
0.57053557427363	1.42389253244427	0	0.061	1	NMUR1	CD8 Naive
0.666779287498923	1.42389253244427	0.2	0.132	1	NTPCR	CD8 Naive
0.0927300787387573	1.42389253244427	0.6	0.249	1	FAM120AOS	CD8 Naive
0.683608503136823	1.42209925062122	0.2	0.135	1	BLZF1	CD8 Naive
0.27006482577152	1.42209925062122	0.4	0.194	1	RINL	CD8 Naive
0.674973440949769	-1.42190955376484	0	0.034	1	TRBV6-1	CD8 Naive
0.120614300160098	1.42174086158922	0.6	0.302	1	SNAP23	CD8 Naive
0.453565952708959	1.42138256156481	0.4	0.287	1	FOXN2	CD8 Naive
0.538316805274764	1.42030819509523	0	0.07	1	MCM9	CD8 Naive
0.540055284518435	1.42030819509523	0	0.07	1	BBS4	CD8 Naive
0.54034680788714	1.42030819509523	0	0.07	1	MEPCE	CD8 Naive
0.546786807230157	1.42030819509523	0	0.068	1	TCAF1	CD8 Naive
0.697437686252511	1.42030819509523	0	0.029	1	KIF14	CD8 Naive
0.00433532328764859	1.42030819509523	1	0.517	1	RGS19	CD8 Naive
0.0907080450755391	1.42030819509523	0.6	0.248	1	NKAP	CD8 Naive
0.272264495067737	1.41971167036443	0.4	0.195	1	TXNDC11	CD8 Naive
0.287054608074629	1.41971167036443	0.4	0.2	1	MAP2K4	CD8 Naive
0.538321887141949	1.41851936034542	0	0.07	1	BPNT1	CD8 Naive
